timestamp,gyroscopeX,gyroscopeY,gyroscopeZ,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,altitude
1488748821294,4.146341463414634,1.2195121951219514,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.85
1488748821394,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.86
1488748821494,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.013671875,0.998046875,-0.09724770642201835,0.0798165137614679,0.27706422018348625,-0.86
1488748821594,3.414634146341464,1.9512195121951221,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.27706422018348625,-0.86
1488748821694,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.86
1488748821794,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.86
1488748821894,4.146341463414634,1.2195121951219514,-5.609756097560976,0,0.01171875,1,-0.12110091743119267,0.0908256880733945,0.28623853211009176,-0.86
1488748821994,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.86
1488748822094,3.1707317073170733,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.86
1488748822194,3.658536585365854,1.2195121951219514,-5.853658536585367,-0.001953125,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.29541284403669726,-0.86
1488748822294,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.29541284403669726,-0.87
1488748822394,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.11467889908256881,0.10275229357798166,0.28623853211009176,-0.88
1488748822494,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.28623853211009176,-0.89
1488748822594,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.28623853211009176,-0.89
1488748822694,3.658536585365854,1.4634146341463417,-5.853658536585367,0,0.013671875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.9
1488748822794,3.414634146341464,1.2195121951219514,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.9
1488748822894,3.9024390243902443,1.4634146341463417,-4.878048780487806,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.89
1488748822994,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.013671875,1,-0.09174311926605505,0.0853211009174312,0.281651376146789,-0.89
1488748823094,4.146341463414634,2.1951219512195124,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.88
1488748823194,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.88
1488748823294,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.88
1488748823394,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0798165137614679,0.27339449541284405,-0.87
1488748823494,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.01171875,0.99609375,-0.09174311926605505,0.0963302752293578,0.27706422018348625,-0.85
1488748823594,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.11467889908256881,0.0908256880733945,0.281651376146789,-0.84
1488748823694,3.658536585365854,1.9512195121951221,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.83
1488748823794,3.1707317073170733,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.82
1488748823894,4.146341463414634,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.82
1488748823994,4.390243902439025,1.4634146341463417,-5.121951219512195,0,0.01171875,1.001953125,-0.09174311926605505,0.0963302752293578,0.27339449541284405,-0.82
1488748824094,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.28623853211009176,-0.82
1488748824194,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.82
1488748824294,3.658536585365854,1.2195121951219514,-4.878048780487806,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.83
1488748824394,3.9024390243902443,2.1951219512195124,-5.609756097560976,0,0.01171875,1.001953125,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.83
1488748824494,3.414634146341464,1.2195121951219514,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.83
1488748824594,4.146341463414634,1.2195121951219514,-5.121951219512195,0,0.01171875,1.001953125,-0.09724770642201835,0.0853211009174312,0.28623853211009176,-0.83
1488748824694,3.414634146341464,1.4634146341463417,-6.097560975609757,0,0.01171875,0.99609375,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.83
1488748824794,3.658536585365854,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.83
1488748824894,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.83
1488748824994,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.83
1488748825094,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.09724770642201835,0.0908256880733945,0.281651376146789,-0.81
1488748825194,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.10275229357798166,0.27706422018348625,-0.8
1488748825294,3.414634146341464,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.10825688073394496,0.28623853211009176,-0.8
1488748825394,4.390243902439025,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.10825688073394496,0.28623853211009176,-0.79
1488748825494,3.9024390243902443,1.2195121951219514,-5.365853658536586,0,0.013671875,1,-0.11467889908256881,0.0908256880733945,0.28623853211009176,-0.78
1488748825594,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.77
1488748825694,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.76
1488748825794,3.9024390243902443,1.9512195121951221,-5.121951219512195,0,0.013671875,1,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.76
1488748825894,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.76
1488748825994,2.9268292682926833,1.2195121951219514,-5.121951219512195,0,0.01171875,1.001953125,-0.09174311926605505,0.0853211009174312,0.27706422018348625,-0.77
1488748826094,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.99609375,-0.11467889908256881,0.10275229357798166,0.28623853211009176,-0.78
1488748826194,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.79
1488748826294,3.414634146341464,2.1951219512195124,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.79
1488748826394,4.146341463414634,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.8
1488748826494,3.658536585365854,1.2195121951219514,-5.365853658536586,0,0.009765625,1,-0.10366972477064221,0.10275229357798166,0.27706422018348625,-0.8
1488748826594,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.79
1488748826694,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.09174311926605505,0.0963302752293578,0.281651376146789,-0.79
1488748826794,4.146341463414634,1.9512195121951221,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.8
1488748826894,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.8
1488748826994,3.414634146341464,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.81
1488748827094,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.28623853211009176,-0.81
1488748827194,3.658536585365854,1.2195121951219514,-5.609756097560976,0,0.013671875,1,-0.09724770642201835,0.0798165137614679,0.2908256880733945,-0.8
1488748827294,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.27339449541284405,-0.81
1488748827394,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.009765625,0.998046875,-0.10917431192660551,0.10275229357798166,0.28623853211009176,-0.81
1488748827494,3.414634146341464,1.707317073170732,-5.853658536585367,0,0.01171875,1.001953125,-0.10917431192660551,0.10275229357798166,0.28623853211009176,-0.82
1488748827595,4.390243902439025,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.82
1488748827694,3.414634146341464,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.82
1488748827794,3.658536585365854,0.9756097560975611,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.09174311926605505,0.0963302752293578,0.281651376146789,-0.82
1488748827894,4.146341463414634,1.707317073170732,-5.365853658536586,0.001953125,0.01171875,1,-0.09174311926605505,0.0963302752293578,0.28623853211009176,-0.82
1488748827994,3.658536585365854,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.09174311926605505,0.0963302752293578,0.28623853211009176,-0.81
1488748828094,3.9024390243902443,1.707317073170732,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.8
1488748828194,3.1707317073170733,1.2195121951219514,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.79
1488748828294,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.013671875,0.99609375,-0.09724770642201835,0.0853211009174312,0.27706422018348625,-0.8
1488748828394,3.414634146341464,1.9512195121951221,-5.365853658536586,0.001953125,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.8
1488748828494,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,0.99609375,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.81
1488748828595,3.414634146341464,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.28623853211009176,-0.82
1488748828694,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.83
1488748828794,3.414634146341464,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.0798165137614679,0.281651376146789,-0.83
1488748828894,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.83
1488748828994,4.146341463414634,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.82
1488748829094,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.009765625,1,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.83
1488748829194,3.1707317073170733,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.27706422018348625,-0.83
1488748829294,4.146341463414634,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.09724770642201835,0.0853211009174312,0.27339449541284405,-0.83
1488748829394,4.390243902439025,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.10275229357798166,0.27339449541284405,-0.83
1488748829494,3.414634146341464,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.10275229357798166,0.27339449541284405,-0.84
1488748829594,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.013671875,1,-0.11467889908256881,0.10275229357798166,0.27339449541284405,-0.85
1488748829694,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.86
1488748829794,3.414634146341464,1.4634146341463417,-5.365853658536586,0.001953125,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.87
1488748829894,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.88
1488748829994,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.89
1488748830094,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.10917431192660551,0.0798165137614679,0.27339449541284405,-0.9
1488748830194,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.9
1488748830294,4.146341463414634,1.2195121951219514,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.9
1488748830394,3.658536585365854,1.707317073170732,-5.853658536585367,0,0.01171875,1.001953125,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.89
1488748830494,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.89
1488748830594,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.88
1488748830694,3.658536585365854,1.4634146341463417,-5.853658536585367,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.86
1488748830794,3.658536585365854,1.707317073170732,-5.853658536585367,0.001953125,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.84
1488748830894,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.83
1488748830994,3.658536585365854,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.8
1488748831094,4.146341463414634,1.2195121951219514,-5.853658536585367,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.78
1488748831194,3.658536585365854,1.2195121951219514,-4.878048780487806,0.001953125,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.28623853211009176,-0.76
1488748831294,4.390243902439025,1.707317073170732,-4.878048780487806,0,0.01171875,1,-0.11467889908256881,0.0853211009174312,0.27339449541284405,-0.74
1488748831394,3.414634146341464,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0798165137614679,0.28623853211009176,-0.73
1488748831494,3.414634146341464,1.9512195121951221,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.72
1488748831594,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.69
1488748831694,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1.001953125,-0.10917431192660551,0.0798165137614679,0.27706422018348625,-0.67
1488748831794,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.65
1488748831894,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.65
1488748831994,3.9024390243902443,1.9512195121951221,-5.853658536585367,0.001953125,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.64
1488748832094,4.146341463414634,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.64
1488748832194,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.65
1488748832294,3.9024390243902443,1.707317073170732,-5.853658536585367,0.001953125,0.01171875,0.99609375,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.66
1488748832394,3.414634146341464,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.66
1488748832494,3.414634146341464,1.707317073170732,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.28623853211009176,-0.66
